latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,ventana_inicio,fecha_ndvi,ndvi_media,ndvi_mediana,ndvi_min,ndvi_max,pixeles_validos,worldcover_code,worldcover_clase 
10.3503,-85.794,328.6,2.0,1.4,2014-05-06,1850,Aqua,MODIS,80,6.03,302.3,41.6,D,0,2014-05-03,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
10.4462,-85.4163,329.6,1.3,1.1,2014-05-07,1630,Terra,MODIS,70,6.03,291.1,24.5,D,0,2014-05-03,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
11.214,-85.7517,324.0,1.8,1.3,2014-05-07,1933,Aqua,MODIS,69,6.03,295.0,26.5,D,0,2014-05-03,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
10.9884,-84.8309,321.6,2.1,1.4,2014-05-07,1933,Aqua,MODIS,48,6.03,290.6,33.5,D,0,2014-05-03,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
10.9874,-84.8214,326.0,1.4,1.2,2014-05-07,1630,Terra,MODIS,79,6.03,294.9,29.3,D,0,2014-05-03,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
10.448,-85.4278,325.3,1.3,1.1,2014-05-07,1630,Terra,MODIS,39,6.03,292.4,17.0,D,0,2014-05-03,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
10.9821,-84.8454,300.3,1.2,1.1,2014-05-07,414,Terra,MODIS,23,6.03,286.1,4.4,N,0,2014-05-03,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
10.7344,-85.4247,313.6,1.3,1.1,2014-05-07,1630,Terra,MODIS,33,6.03,288.2,8.3,D,0,2014-05-03,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
11.2979,-85.7735,306.1,2.0,1.4,2014-05-08,748,Aqua,MODIS,67,6.03,289.9,15.6,N,0,2014-05-08,2014-04-23,0.484,0.5202,-0.2,1.0,24294.0
11.2864,-85.8849,325.2,1.1,1.1,2014-05-09,1921,Aqua,MODIS,64,6.03,303.1,8.6,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.2246,-85.73,325.6,1.0,1.0,2014-05-09,1618,Terra,MODIS,74,6.03,298.1,13.5,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.226,-85.7391,336.9,1.0,1.0,2014-05-09,1618,Terra,MODIS,88,6.03,297.8,28.5,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.0159,-85.1993,322.3,1.2,1.1,2014-05-09,1920,Aqua,MODIS,42,6.03,300.3,13.0,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.5726,-85.2287,327.1,1.2,1.1,2014-05-09,1920,Aqua,MODIS,64,6.03,303.9,12.6,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.1923,-85.5409,322.3,1.2,1.1,2014-05-09,1921,Aqua,MODIS,42,6.03,299.8,9.8,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.2424,-85.7129,345.1,1.1,1.1,2014-05-09,1921,Aqua,MODIS,93,6.03,304.8,43.0,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.2437,-85.7025,331.4,1.1,1.1,2014-05-09,1921,Aqua,MODIS,67,6.03,304.6,16.9,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.2736,-85.6962,341.1,1.1,1.1,2014-05-09,1921,Aqua,MODIS,90,6.03,303.3,33.1,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.951,-84.6162,324.4,1.0,1.0,2014-05-11,1908,Aqua,MODIS,81,6.03,278.0,17.3,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.1517,-85.5903,313.2,1.0,1.0,2014-05-11,1908,Aqua,MODIS,50,6.03,284.0,6.3,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.1584,-85.7376,318.6,2.6,1.5,2014-05-12,1648,Terra,MODIS,70,6.03,300.1,28.2,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.089,-84.66,315.1,3.2,1.7,2014-05-12,1648,Terra,MODIS,19,6.03,296.1,36.6,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.223,-85.7017,317.4,2.6,1.6,2014-05-12,1648,Terra,MODIS,39,6.03,300.2,25.2,D,0,2014-05-08,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.5351,-85.1104,340.6,1.3,1.1,2014-05-13,1856,Aqua,MODIS,90,6.03,303.4,46.5,D,0,2014-05-13,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.636,-85.5096,322.0,1.4,1.2,2014-05-13,1856,Aqua,MODIS,75,6.03,297.4,14.7,D,0,2014-05-13,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.6106,-85.4659,319.7,1.4,1.2,2014-05-13,1856,Aqua,MODIS,49,6.03,299.7,9.1,D,0,2014-05-13,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.5969,-85.0999,322.3,1.3,1.1,2014-05-13,1856,Aqua,MODIS,60,6.03,302.8,16.3,D,0,2014-05-13,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.537,-85.0982,340.9,1.3,1.1,2014-05-13,1856,Aqua,MODIS,90,6.03,303.4,46.8,D,0,2014-05-13,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.1026,-85.2475,339.8,2.0,1.4,2014-05-13,1554,Terra,MODIS,0,6.03,296.5,89.6,D,0,2014-05-13,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.0997,-85.2548,332.1,2.0,1.4,2014-05-13,1554,Terra,MODIS,73,6.03,295.4,58.8,D,0,2014-05-13,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.1159,-84.8506,321.5,1.1,1.1,2014-05-16,1624,Terra,MODIS,72,6.03,296.3,13.3,D,0,2014-05-13,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.0305,-85.2252,328.6,1.0,1.0,2014-05-18,1914,Aqua,MODIS,82,6.03,295.1,15.3,D,0,2014-05-18,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
11.1253,-85.6838,328.5,1.0,1.0,2014-05-18,1914,Aqua,MODIS,81,6.03,304.3,12.5,D,0,2014-05-18,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.9244,-84.9246,320.8,1.1,1.0,2014-05-20,1902,Aqua,MODIS,31,6.03,299.9,9.4,D,0,2014-05-18,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.9151,-84.9231,321.8,1.1,1.0,2014-05-20,1902,Aqua,MODIS,39,6.03,300.0,10.7,D,0,2014-05-18,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.8328,-84.7252,325.9,1.1,1.0,2014-05-20,1902,Aqua,MODIS,66,6.03,300.4,14.4,D,0,2014-05-18,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
10.3985,-85.1674,331.1,1.1,1.1,2014-05-20,1902,Aqua,MODIS,82,6.03,301.1,21.9,D,0,2014-05-18,2014-05-09,0.5729,0.6142,-0.1995,0.9822,23328.0
